Channel              :,CH1,CH2
5852,5305.000000,127.500000
5853,5300.000000,115.000000
5854,5280.000000,102.500000
5855,5270.000000,90.000000
5856,5240.000000,80.000000
5857,5210.000000,60.000000
5858,5190.000000,45.000000
5859,5195.000000,37.500000
5860,5180.000000,20.000000
5861,5140.000000,10.000000
5862,5130.000000,0.000000
5863,5120.000000,-15.000000
5864,5080.000000,-30.000000
5865,5065.000000,-47.500000
5866,5045.000000,-55.000000
5867,5050.000000,-65.000000
5868,5005.000000,-77.500000
5869,4980.000000,-97.500000
5870,4955.000000,-110.000000
5871,4920.000000,-117.500000
5872,4925.000000,-130.000000
5873,4905.000000,-145.000000
5874,4880.000000,-157.500000
5875,4850.000000,-170.000000
5876,4810.000000,-187.500000
5877,4795.000000,-200.000000
5878,4770.000000,-212.500000
5879,4770.000000,-217.500000
5880,4740.000000,-235.000000
5881,4715.000000,-247.500000
5882,4685.000000,-260.000000
5883,4660.000000,-270.000000
5884,4650.000000,-285.000000
5885,4610.000000,-300.000000
5886,4595.000000,-307.500000
5887,4575.000000,-322.500000
5888,4545.000000,-335.000000
5889,4540.000000,-347.500000
5890,4500.000000,-365.000000
5891,4490.000000,-367.500000
5892,4470.000000,-390.000000
5893,4440.000000,-392.500000
5894,4410.000000,-407.500000
5895,4370.000000,-422.500000
5896,4360.000000,-432.500000
5897,4340.000000,-445.000000
5898,4300.000000,-460.000000
5899,4270.000000,-470.000000
5900,4265.000000,-485.000000
5901,4225.000000,-495.000000
5902,4200.000000,-507.500000
5903,4170.000000,-517.500000
5904,4145.000000,-535.000000
5905,4125.000000,-550.000000
5906,4100.000000,-555.000000
5907,4090.000000,-562.500000
5908,4055.000000,-580.000000
5909,4015.000000,-587.500000
5910,4005.000000,-600.000000
5911,3970.000000,-617.500000
5912,3930.000000,-627.500000
5913,3920.000000,-635.000000
5914,3885.000000,-645.000000
5915,3855.000000,-657.500000
5916,3840.000000,-667.500000
5917,3795.000000,-685.000000
5918,3775.000000,-692.500000
5919,3735.000000,-710.000000
5920,3705.000000,-720.000000
5921,3685.000000,-735.000000
5922,3665.000000,-740.000000
5923,3645.000000,-757.500000
5924,3610.000000,-765.000000
5925,3570.000000,-772.500000
5926,3555.000000,-792.500000
5927,3530.000000,-790.000000
5928,3495.000000,-810.000000
5929,3475.000000,-815.000000
5930,3440.000000,-835.000000
5931,3415.000000,-850.000000
5932,3380.000000,-852.500000
5933,3340.000000,-870.000000
5934,3315.000000,-875.000000
5935,3275.000000,-887.500000
5936,3255.000000,-895.000000
5937,3200.000000,-912.500000
5938,3205.000000,-920.000000
5939,3160.000000,-930.000000
5940,3150.000000,-937.500000
5941,3110.000000,-955.000000
5942,3070.000000,-960.000000
5943,3040.000000,-972.500000
5944,3005.000000,-980.000000
5945,2980.000000,-997.500000
5946,2945.000000,-1000.000000
5947,2915.000000,-1017.500000
5948,2890.000000,-1025.000000
5949,2865.000000,-1030.000000
5950,2825.000000,-1042.500000
5951,2790.000000,-1052.500000
5952,2755.000000,-1065.000000
5953,2710.000000,-1080.000000
5954,2695.000000,-1087.500000
5955,2655.000000,-1090.000000
5956,2630.000000,-1105.000000
5957,2575.000000,-1110.000000
5958,2565.000000,-1127.500000
5959,2530.000000,-1130.000000
5960,2500.000000,-1142.500000
5961,2470.000000,-1157.500000
5962,2430.000000,-1155.000000
5963,2410.000000,-1167.500000
5964,2370.000000,-1185.000000
5965,2345.000000,-1187.500000
5966,2310.000000,-1195.000000
5967,2285.000000,-1215.000000
5968,2240.000000,-1215.000000
5969,2220.000000,-1232.500000
5970,2170.000000,-1235.000000
5971,2130.000000,-1250.000000
5972,2105.000000,-1252.500000
5973,2055.000000,-1262.500000
5974,2040.000000,-1277.500000
5975,2025.000000,-1275.000000
5976,1965.000000,-1292.500000
5977,1935.000000,-1305.000000
5978,1890.000000,-1305.000000
5979,1870.000000,-1312.500000
5980,1845.000000,-1322.500000
5981,1810.000000,-1330.000000
5982,1770.000000,-1342.500000
5983,1740.000000,-1347.500000
5984,1715.000000,-1357.500000
5985,1675.000000,-1362.500000
5986,1645.000000,-1370.000000
5987,1600.000000,-1390.000000
5988,1555.000000,-1387.500000
5989,1535.000000,-1395.000000
5990,1520.000000,-1405.000000
5991,1455.000000,-1415.000000
5992,1430.000000,-1422.500000
5993,1400.000000,-1430.000000
5994,1355.000000,-1442.500000
5995,1330.000000,-1442.500000
5996,1295.000000,-1452.500000
5997,1255.000000,-1460.000000
5998,1230.000000,-1467.500000
5999,1190.000000,-1480.000000
6000,1150.000000,-1477.500000
6001,1125.000000,-1492.500000
6002,1090.000000,-1492.500000
6003,1065.000000,-1502.500000
6004,1030.000000,-1507.500000
6005,990.000000,-1507.500000
6006,975.000000,-1522.500000
6007,930.000000,-1530.000000
6008,880.000000,-1535.000000
6009,850.000000,-1540.000000
6010,820.000000,-1547.500000
6011,795.000000,-1547.500000
6012,750.000000,-1560.000000
6013,715.000000,-1562.500000
6014,685.000000,-1575.000000
6015,635.000000,-1577.500000
6016,610.000000,-1585.000000
6017,570.000000,-1585.000000
6018,540.000000,-1595.000000
6019,515.000000,-1605.000000
6020,485.000000,-1607.500000
6021,450.000000,-1617.500000
6022,410.000000,-1620.000000
6023,380.000000,-1620.000000
6024,340.000000,-1630.000000
6025,300.000000,-1632.500000
6026,275.000000,-1637.500000
6027,250.000000,-1650.000000
6028,210.000000,-1650.000000
6029,165.000000,-1657.500000
6030,125.000000,-1662.500000
6031,85.000000,-1667.500000
6032,75.000000,-1667.500000
6033,20.000000,-1680.000000
6034,15.000000,-1680.000000
6035,-35.000000,-1682.500000
6036,-75.000000,-1690.000000
6037,-95.000000,-1687.500000
6038,-140.000000,-1695.000000
6039,-175.000000,-1697.500000
6040,-195.000000,-1707.500000
6041,-250.000000,-1710.000000
6042,-295.000000,-1715.000000
6043,-310.000000,-1712.500000
6044,-345.000000,-1717.500000
6045,-400.000000,-1727.500000
6046,-415.000000,-1730.000000
6047,-455.000000,-1735.000000
6048,-465.000000,-1732.500000
6049,-510.000000,-1742.500000
6050,-535.000000,-1737.500000
6051,-585.000000,-1750.000000
6052,-605.000000,-1735.000000
6053,-650.000000,-1752.500000
6054,-680.000000,-1755.000000
6055,-725.000000,-1757.500000
6056,-740.000000,-1760.000000
6057,-780.000000,-1760.000000
6058,-790.000000,-1770.000000
6059,-855.000000,-1765.000000
6060,-885.000000,-1772.500000
6061,-900.000000,-1772.500000
6062,-945.000000,-1780.000000
6063,-960.000000,-1775.000000
6064,-1020.000000,-1782.500000
6065,-1030.000000,-1782.500000
6066,-1070.000000,-1785.000000
6067,-1110.000000,-1782.500000
6068,-1135.000000,-1790.000000
6069,-1185.000000,-1787.500000
6070,-1195.000000,-1790.000000
6071,-1235.000000,-1797.500000
6072,-1275.000000,-1797.500000
6073,-1300.000000,-1795.000000
6074,-1340.000000,-1797.500000
6075,-1375.000000,-1805.000000
6076,-1395.000000,-1802.500000
6077,-1430.000000,-1805.000000
6078,-1470.000000,-1805.000000
6079,-1505.000000,-1807.500000
6080,-1520.000000,-1807.500000
6081,-1560.000000,-1815.000000
6082,-1590.000000,-1810.000000
6083,-1635.000000,-1810.000000
6084,-1660.000000,-1810.000000
6085,-1700.000000,-1812.500000
6086,-1720.000000,-1807.500000
6087,-1755.000000,-1810.000000
6088,-1780.000000,-1815.000000
6089,-1795.000000,-1807.500000
6090,-1835.000000,-1815.000000
6091,-1875.000000,-1817.500000
6092,-1900.000000,-1812.500000
6093,-1955.000000,-1817.500000
6094,-1970.000000,-1812.500000
6095,-2015.000000,-1815.000000
6096,-2035.000000,-1815.000000
6097,-2055.000000,-1815.000000
6098,-2085.000000,-1810.000000
6099,-2120.000000,-1812.500000
6100,-2145.000000,-1810.000000
6101,-2185.000000,-1807.500000
6102,-2205.000000,-1810.000000
6103,-2235.000000,-1810.000000
6104,-2265.000000,-1810.000000
6105,-2295.000000,-1810.000000
6106,-2325.000000,-1805.000000
6107,-2340.000000,-1807.500000
6108,-2400.000000,-1805.000000
6109,-2400.000000,-1800.000000
6110,-2430.000000,-1797.500000
6111,-2465.000000,-1797.500000
6112,-2495.000000,-1792.500000
6113,-2530.000000,-1797.500000
6114,-2535.000000,-1795.000000
6115,-2575.000000,-1790.000000
6116,-2605.000000,-1790.000000
6117,-2620.000000,-1792.500000
6118,-2640.000000,-1787.500000
6119,-2640.000000,-1785.000000
6120,-2635.000000,-1787.500000
6121,-2675.000000,-1782.500000
6122,-2675.000000,-1782.500000
6123,-2680.000000,-1777.500000
6124,-2690.000000,-1772.500000
6125,-2675.000000,-1767.500000
6126,-2705.000000,-1770.000000
6127,-2710.000000,-1762.500000
6128,-2705.000000,-1755.000000
6129,-2715.000000,-1757.500000
6130,-2730.000000,-1755.000000
6131,-2710.000000,-1750.000000
6132,-2735.000000,-1745.000000
6133,-2730.000000,-1737.500000
6134,-2720.000000,-1742.500000
6135,-2745.000000,-1732.500000
6136,-2745.000000,-1730.000000
6137,-2740.000000,-1722.500000
6138,-2735.000000,-1722.500000
6139,-2745.000000,-1717.500000
6140,-2735.000000,-1705.000000
6141,-2730.000000,-1707.500000
6142,-2740.000000,-1702.500000
6143,-2735.000000,-1695.000000
6144,-2755.000000,-1700.000000
6145,-2725.000000,-1692.500000
6146,-2745.000000,-1677.500000
6147,-2740.000000,-1677.500000
6148,-2740.000000,-1670.000000
6149,-2730.000000,-1665.000000
6150,-2740.000000,-1660.000000
6151,-2730.000000,-1650.000000
6152,-2735.000000,-1645.000000
6153,-2735.000000,-1642.500000
6154,-2755.000000,-1635.000000
6155,-2745.000000,-1622.500000
6156,-2730.000000,-1620.000000
6157,-2735.000000,-1615.000000
6158,-2725.000000,-1610.000000
6159,-2745.000000,-1597.500000
6160,-2720.000000,-1590.000000
6161,-2740.000000,-1577.500000
6162,-2730.000000,-1580.000000
6163,-2730.000000,-1575.000000
6164,-2735.000000,-1567.500000
6165,-2740.000000,-1552.500000
6166,-2720.000000,-1542.500000
6167,-2740.000000,-1542.500000
6168,-2735.000000,-1535.000000
6169,-2725.000000,-1520.000000
6170,-2735.000000,-1515.000000
6171,-2735.000000,-1505.000000
6172,-2735.000000,-1505.000000
6173,-2730.000000,-1495.000000
6174,-2730.000000,-1487.500000
6175,-2730.000000,-1472.500000
6176,-2725.000000,-1462.500000
6177,-2700.000000,-1462.500000
6178,-2715.000000,-1450.000000
6179,-2720.000000,-1442.500000
6180,-2710.000000,-1430.000000
6181,-2715.000000,-1420.000000
6182,-2715.000000,-1415.000000
6183,-2715.000000,-1400.000000
6184,-2700.000000,-1390.000000
6185,-2715.000000,-1382.500000
6186,-2705.000000,-1370.000000
6187,-2700.000000,-1367.500000
6188,-2685.000000,-1357.500000
6189,-2685.000000,-1340.000000
6190,-2695.000000,-1335.000000
6191,-2690.000000,-1320.000000
6192,-2700.000000,-1310.000000
6193,-2680.000000,-1305.000000
6194,-2700.000000,-1295.000000
6195,-2695.000000,-1285.000000
6196,-2675.000000,-1272.500000
6197,-2685.000000,-1262.500000
6198,-2680.000000,-1250.000000
6199,-2685.000000,-1240.000000
6200,-2680.000000,-1232.500000
6201,-2685.000000,-1217.500000
6202,-2670.000000,-1210.000000
6203,-2670.000000,-1195.000000
6204,-2690.000000,-1185.000000
6205,-2665.000000,-1175.000000
6206,-2675.000000,-1162.500000
6207,-2700.000000,-1155.000000
6208,-2660.000000,-1137.500000
6209,-2675.000000,-1127.500000
6210,-2665.000000,-1115.000000
6211,-2655.000000,-1102.500000
6212,-2665.000000,-1087.500000
6213,-2655.000000,-1080.000000
6214,-2655.000000,-1070.000000
6215,-2640.000000,-1057.500000
6216,-2680.000000,-1045.000000
6217,-2650.000000,-1030.000000
6218,-2645.000000,-1017.500000
6219,-2655.000000,-1007.500000
6220,-2630.000000,-995.000000
6221,-2650.000000,-990.000000
6222,-2640.000000,-972.500000
6223,-2645.000000,-955.000000
6224,-2655.000000,-952.500000
6225,-2640.000000,-935.000000
6226,-2635.000000,-917.500000
6227,-2640.000000,-907.500000
6228,-2620.000000,-897.500000
6229,-2635.000000,-887.500000
6230,-2635.000000,-870.000000
6231,-2620.000000,-860.000000
6232,-2615.000000,-847.500000
6233,-2625.000000,-832.500000
6234,-2615.000000,-820.000000
6235,-2635.000000,-815.000000
6236,-2625.000000,-792.500000
6237,-2610.000000,-775.000000
6238,-2615.000000,-762.500000
6239,-2600.000000,-747.500000
6240,-2590.000000,-735.000000
6241,-2605.000000,-722.500000
6242,-2610.000000,-707.500000
6243,-2600.000000,-697.500000
6244,-2590.000000,-695.000000
6245,-2595.000000,-672.500000
6246,-2590.000000,-650.000000
6247,-2595.000000,-642.500000
6248,-2580.000000,-635.000000
6249,-2580.000000,-620.000000
6250,-2580.000000,-597.500000
6251,-2570.000000,-587.500000
6252,-2560.000000,-570.000000
6253,-2570.000000,-562.500000
6254,-2575.000000,-547.500000
6255,-2580.000000,-532.500000
6256,-2580.000000,-520.000000
6257,-2565.000000,-502.500000
6258,-2560.000000,-490.000000
6259,-2545.000000,-475.000000
6260,-2545.000000,-460.000000
6261,-2545.000000,-442.500000
6262,-2535.000000,-437.500000
6263,-2545.000000,-425.000000
6264,-2555.000000,-405.000000
6265,-2535.000000,-387.500000
6266,-2545.000000,-380.000000
6267,-2530.000000,-367.500000
6268,-2545.000000,-345.000000
6269,-2535.000000,-340.000000
6270,-2520.000000,-312.500000
6271,-2520.000000,-305.000000
6272,-2510.000000,-287.500000
6273,-2525.000000,-277.500000
6274,-2520.000000,-267.500000
6275,-2520.000000,-242.500000
6276,-2515.000000,-242.500000
6277,-2525.000000,-212.500000
6278,-2510.000000,-195.000000
6279,-2520.000000,-190.000000
6280,-2500.000000,-175.000000
6281,-2490.000000,-167.500000
6282,-2500.000000,-150.000000
6283,-2505.000000,-135.000000
6284,-2500.000000,-125.000000
6285,-2515.000000,-102.500000
6286,-2505.000000,-92.500000
6287,-2490.000000,-70.000000
6288,-2485.000000,-60.000000
6289,-2490.000000,-50.000000
6290,-2470.000000,-37.500000
6291,-2475.000000,-22.500000
6292,-2485.000000,-5.000000
6293,-2480.000000,15.000000
6294,-2475.000000,27.500000
6295,-2475.000000,37.500000
6296,-2470.000000,45.000000
6297,-2460.000000,62.500000
6298,-2480.000000,85.000000
6299,-2470.000000,95.000000
6300,-2455.000000,115.000000
6301,-2455.000000,125.000000
6302,-2470.000000,132.500000
6303,-2465.000000,152.500000
6304,-2445.000000,172.500000
6305,-2450.000000,185.000000
6306,-2450.000000,197.500000
6307,-2455.000000,207.500000
6308,-2435.000000,227.500000
6309,-2415.000000,232.500000
6310,-2430.000000,252.500000
6311,-2415.000000,265.000000
6312,-2395.000000,285.000000
6313,-2390.000000,295.000000
6314,-2380.000000,307.500000
6315,-2360.000000,320.000000
6316,-2360.000000,335.000000
6317,-2345.000000,345.000000
6318,-2355.000000,365.000000
6319,-2330.000000,385.000000
6320,-2320.000000,390.000000
6321,-2315.000000,407.500000
6322,-2290.000000,417.500000
6323,-2285.000000,430.000000
6324,-2270.000000,445.000000
6325,-2270.000000,460.000000
6326,-2240.000000,477.500000
6327,-2245.000000,487.500000
6328,-2230.000000,497.500000
6329,-2205.000000,520.000000
6330,-2195.000000,525.000000
6331,-2190.000000,545.000000
6332,-2185.000000,562.500000
6333,-2155.000000,570.000000
6334,-2140.000000,582.500000
6335,-2125.000000,597.500000
6336,-2100.000000,607.500000
6337,-2100.000000,625.000000
6338,-2100.000000,640.000000
6339,-2080.000000,650.000000
6340,-2040.000000,665.000000
6341,-2045.000000,682.500000
6342,-2030.000000,697.500000
6343,-2010.000000,712.500000
6344,-2005.000000,722.500000
6345,-1985.000000,732.500000
6346,-1960.000000,747.500000
6347,-1950.000000,762.500000
6348,-1945.000000,782.500000
6349,-1920.000000,787.500000
6350,-1905.000000,802.500000
6351,-1875.000000,820.000000
6352,-1855.000000,830.000000
6353,-1845.000000,840.000000
6354,-1835.000000,852.500000
6355,-1825.000000,870.000000
6356,-1775.000000,885.000000
6357,-1755.000000,895.000000
6358,-1750.000000,915.000000
6359,-1735.000000,915.000000
6360,-1720.000000,927.500000
6361,-1695.000000,950.000000
6362,-1680.000000,960.000000
6363,-1670.000000,970.000000
6364,-1635.000000,980.000000
6365,-1615.000000,1000.000000
6366,-1605.000000,1012.500000
6367,-1605.000000,1025.000000
6368,-1565.000000,1037.500000
6369,-1545.000000,1042.500000
6370,-1540.000000,1057.500000
6371,-1505.000000,1070.000000
6372,-1475.000000,1080.000000
6373,-1475.000000,1095.000000
6374,-1445.000000,1110.000000
6375,-1425.000000,1127.500000
6376,-1415.000000,1140.000000
6377,-1365.000000,1142.500000
6378,-1365.000000,1170.000000
6379,-1335.000000,1170.000000
6380,-1310.000000,1187.500000
6381,-1275.000000,1192.500000
6382,-1290.000000,1210.000000
6383,-1240.000000,1217.500000
6384,-1225.000000,1232.500000
6385,-1220.000000,1245.000000
6386,-1175.000000,1262.500000
6387,-1160.000000,1270.000000
6388,-1130.000000,1282.500000
6389,-1110.000000,1290.000000
6390,-1080.000000,1305.000000
6391,-1075.000000,1310.000000
6392,-1035.000000,1322.500000
6393,-1015.000000,1332.500000
6394,-975.000000,1357.500000
6395,-955.000000,1362.500000
6396,-925.000000,1365.000000
6397,-910.000000,1382.500000
6398,-870.000000,1395.000000
6399,-860.000000,1407.500000
6400,-845.000000,1417.500000
6401,-805.000000,1430.000000
6402,-795.000000,1442.500000
6403,-750.000000,1450.000000
6404,-735.000000,1462.500000
6405,-715.000000,1475.000000
6406,-680.000000,1487.500000
6407,-650.000000,1492.500000
6408,-635.000000,1510.000000
6409,-610.000000,1515.000000
6410,-570.000000,1530.000000
6411,-545.000000,1537.500000
6412,-535.000000,1550.000000
6413,-515.000000,1555.000000
6414,-475.000000,1572.500000
6415,-445.000000,1582.500000
6416,-410.000000,1585.000000
6417,-410.000000,1605.000000
6418,-360.000000,1610.000000
6419,-345.000000,1622.500000
6420,-315.000000,1627.500000
6421,-285.000000,1640.000000
6422,-245.000000,1650.000000
6423,-230.000000,1662.500000
6424,-205.000000,1672.500000
6425,-180.000000,1680.000000
6426,-160.000000,1685.000000
6427,-130.000000,1700.000000
6428,-105.000000,1702.500000
6429,-65.000000,1720.000000
6430,-65.000000,1722.500000
6431,-15.000000,1740.000000
6432,10.000000,1742.500000
6433,55.000000,1755.000000
6434,70.000000,1760.000000
6435,80.000000,1770.000000
6436,120.000000,1792.500000
6437,160.000000,1790.000000
6438,195.000000,1800.000000
6439,190.000000,1802.500000
6440,240.000000,1820.000000
6441,280.000000,1830.000000
6442,295.000000,1830.000000
6443,325.000000,1837.500000
6444,365.000000,1852.500000
6445,380.000000,1862.500000
6446,410.000000,1865.000000
6447,450.000000,1880.000000
6448,485.000000,1885.000000
6449,500.000000,1897.500000
6450,515.000000,1912.500000
6451,575.000000,1917.500000
6452,585.000000,1920.000000
6453,625.000000,1930.000000
6454,650.000000,1937.500000
6455,680.000000,1947.500000
6456,700.000000,1950.000000
6457,735.000000,1950.000000
6458,770.000000,1960.000000
6459,780.000000,1967.500000
6460,830.000000,1982.500000
6461,860.000000,1980.000000
6462,885.000000,1997.500000
6463,905.000000,2010.000000
6464,935.000000,2007.500000
6465,975.000000,2015.000000
6466,995.000000,2020.000000
6467,1030.000000,2027.500000
6468,1070.000000,2035.000000
6469,1105.000000,2047.500000
6470,1130.000000,2050.000000
6471,1155.000000,2060.000000
